Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2019-07-23,16.3949225193922,16.6771063496486,16.3949225193922,16.5077953338623,88800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-07-24,16.4419519687835,16.7147312164307,16.1785808817653,16.7147312164307,111300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-07-25,16.7147269929653,16.7335397213076,16.4701669067573,16.6018524169922,90600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-07-26,16.6771045097077,17.0063201380726,16.5077935126011,16.9404773712158,93300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-07-29,16.9592891558347,16.9969128230457,16.6676972130655,16.84641456604,99000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-07-30,17.1756304665261,17.1756304665261,16.2820454806203,16.7429466247559,152000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-07-31,16.5830425168547,16.7241362094045,15.1627153723084,15.2097454071045,246900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-01,15.2097428166233,15.5107392938471,14.974589094532,15.1062746047974,181100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-02,14.9651852791872,15.4260864376957,14.9463734446768,15.2097454071045,104800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-05,14.9087480186098,15.0592462741727,14.5983451422511,14.7112188339233,101500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-06,14.7488437354859,14.9934029578547,14.6830000743894,14.8240928649902,153600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-07,14.7676536163631,15.1439001111674,14.7488417849951,14.9181518554688,80700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-08,14.9934015274048,15.1721179686669,14.9557769662422,14.9934015274048,76700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-09,15.0216217750376,15.153308197743,14.8146862242263,14.8334989547729,162700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-12,14.7676553741481,14.8146863037267,14.5230952579715,14.5513143539429,77300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-13,14.4948759797641,15.0498389339811,14.3443777339508,14.6171560287476,126900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-14,14.3161600673518,14.4948765166143,14.0245690325085,14.0715999603271,189300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-15,14.1092241168256,14.2503159991777,13.9587258697726,14.1468486785889,90400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-16,14.2315045120419,14.6829992641533,13.9587262083812,14.6641874313354,107400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-19,14.8711235260408,14.9557781224207,14.6265634110579,14.7394371032715,241400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-20,14.6735940004641,14.8146858882023,14.5701257788851,14.6265630722046,88700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-21,14.7770608422768,14.8899345281881,14.6077498648897,14.6735935211182,68000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-22,14.6547812703442,14.7488431268632,14.5513139458055,14.6265630722046,55500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-23,14.5607194194516,14.6829994741574,14.203286517438,14.2220983505249,149300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-26,14.4384399193172,14.6265627309255,14.2691289403496,14.4196271896362,100500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-27,14.5701267447912,15.6048036469313,14.5701267447912,15.369649887085,190800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-28,15.416677773606,15.868174293111,15.2567731674248,15.8117361068726,122100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-29,16.0186725404469,16.1315453248017,15.8775788688826,16.093921661377,101600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-08-30,16.2787982783609,16.4115310572225,15.9185228178729,15.9564456939697,84400,0.135,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-03,15.8806016407398,16.041777968532,15.4160350037737,15.5013637542725,100200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-04,15.6909802368881,15.7763089789228,15.558247441878,15.6625385284424,69300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-05,15.8995628356934,16.4020523207411,15.8995628356934,15.8995628356934,100300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-06,15.9090431817396,16.0322948013817,15.5013618263599,15.5392847061157,73600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-09,15.6151335164521,16.0417772498315,15.6151335164521,15.8806009292603,67700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-10,15.9185259543667,16.1839915643957,15.738387284455,16.0797004699707,148700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-11,16.2503547397804,16.7054419106746,15.9659268402764,16.6864795684814,129700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-12,16.6106345265612,16.9424683318608,16.3925729833224,16.8571395874023,82600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-13,17.0467580308208,17.1984531783872,16.923506401554,17.0941638946533,89500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-16,16.9803930601522,17.2553416684946,16.9803930601522,17.151050567627,121400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-17,16.9993528627439,17.3217054823118,16.8381765529599,17.274299621582,111400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-18,17.2742993898586,17.2837805618774,16.8950615508508,16.9709091186523,149500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-19,16.970910095043,17.2743003837043,16.8855813503135,16.9329872131348,157600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-20,16.9519483210401,17.179492853551,16.7718114612965,16.8097343444824,248500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-23,16.6485584826013,16.8761012130565,16.6106355983666,16.7528495788574,88700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-24,16.809733244394,16.8476579334468,16.4589389123988,16.5442676544189,125700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-25,16.5821920193464,17.1415685745029,16.4779009234651,17.0467586517334,116900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-26,16.9803911042611,17.0657198481699,16.6485573010992,16.7054443359375,75800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-27,16.7812928408054,16.9898732217683,16.6580394001487,16.7433681488037,64800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-09-30,16.7718094984978,16.9140234584123,16.6959619326535,16.7338848114014,78700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-01,16.8950619864141,17.1131235234218,16.4494577401356,16.5442676544189,79000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-02,16.4304960641938,16.6580387827238,16.2788009185072,16.5727100372314,101700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-03,16.4589413429941,16.6295988522365,16.1839927318038,16.3451690673828,63600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-04,16.0228144124165,16.1176243289625,14.3352045887881,15.1979722976685,248100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-07,15.2453768685875,16.0133337827814,15.2453768685875,15.5866918563843,245600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-08,15.662539458274,15.7099435140636,15.2453768955998,15.3307056427002,154600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-09,15.5772094800416,15.6720193924765,15.197971638651,15.3212232589722,106200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-10,15.4349963690079,15.5677291687466,15.1410863475483,15.1695289611816,97100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-11,15.3591481491775,15.5961720292059,15.2264135466845,15.2548570632935,149300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-14,15.2453777298258,15.6246156219411,15.1695301514028,15.5487680435181,223500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-15,15.4065515597113,15.5677278637469,15.0652375121989,15.3401851654053,193500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-16,15.2738184580124,15.6909791589133,15.2738184580124,15.5108423233032,147500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-17,15.5487654407894,15.6720188653134,15.482399046822,15.5582466125488,170200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-18,15.472920465095,15.6909820270177,15.472920465095,15.5487680435181,112800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-21,15.8142345787992,15.9280050358322,15.5677295107625,15.5866918563843,84200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-22,15.6530579760837,15.7383867214976,15.5108440031767,15.6151332855225,67200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-23,15.6720194217371,15.7668275260003,15.529803648645,15.6909799575806,65900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-24,15.6909804399414,15.7383863018789,15.3401861033469,15.5961723327637,71800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-25,15.5392848207411,15.8616374386122,15.4729184244174,15.6909799575806,48200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-28,15.8142348599417,16.1745103914163,15.7857913410034,16.0797004699707,93200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-29,16.0417768187306,16.4684205406445,16.0417768187306,16.2693195343018,158100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-30,16.2882835781053,16.3830935049018,15.9754120855211,16.3356876373291,65800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-10-31,16.3356879723811,16.3356879723811,15.9659312394747,16.0512599945068,92100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-01,16.1934722186228,16.2977633097069,16.0512582451846,16.2788009643555,64600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-04,16.4304946466181,16.4304946466181,16.1081420377584,16.2219142913818,86900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-05,16.4210131368358,17.5113225580816,15.9848900916769,16.4304943084717,144100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-06,16.2693196531302,16.3262048803513,15.747867818848,15.7952718734741,113100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-07,15.9564489697462,16.0891817758572,15.7857914714042,15.8237161636353,66200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-08,15.8521597559927,16.070223145506,15.7383892824935,15.8616409301758,105800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-11,15.6815003561443,15.8142331467799,15.5582469291125,15.643575668335,101400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-12,15.6435752281776,15.6720187432343,15.406551361084,15.406551361084,81600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-13,15.2453767149517,15.3781095162689,15.226414369521,15.359148979187,81500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-14,15.3117431443456,15.5392858648945,15.3117431443456,15.4729194641113,63700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-15,15.5866912211432,15.6056517576434,15.02731470654,15.1221237182617,145500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-18,15.0367956418103,15.2738204420647,15.0178342002946,15.0747194290161,92500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-19,15.4539556104018,15.6435754298607,15.1600465177541,15.3401851654053,133100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-20,15.3307053322867,15.4539569598534,15.1316052278087,15.2453765869141,140200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-21,15.3496676239333,15.3781093333923,15.1221240023431,15.1695289611816,184800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-22,15.2548579394145,15.6530581530656,15.1695291930357,15.4349966049194,166500,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-25,15.4255137480771,15.88059914018,15.3496661827266,15.7763080596924,149800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-26,15.8806011114413,15.9374863404282,15.776310018008,15.8521575927734,118700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-27,15.9659289205206,15.9848912651844,15.7763090905795,15.8142337799072,89700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-11-29,15.7194234738687,15.7194234738687,15.5772095091253,15.6909799575806,48000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-02,15.7478674742665,15.9090437881568,15.5392852984386,15.5961723327637,103900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-03,15.4918805337948,15.7573479234144,15.4065517945723,15.643575668335,236600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-04,15.7289067204037,15.8142354721732,15.4824016384415,15.5487680435181,262800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-05,15.6491437687232,16.0410891705787,15.6491437687232,15.8881349563599,133300,0.135,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-06,16.0697658779089,16.1462429799345,15.869014168851,16.041088104248,358300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-09,16.0315293562913,16.2036033036853,15.9646121152732,16.069766998291,244100,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-10,16.002850766841,16.0697680120807,15.6491448067574,15.6587028503418,188800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-11,15.7638583931098,16.1366840594015,15.7160608853035,16.0028495788574,186600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-12,15.9837287591872,16.4712709637529,15.9837287591872,16.2705192565918,164200,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-13,16.2322807312012,16.3756750765014,16.1462437593495,16.2322807312012,123600,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-16,16.4043539643331,16.519070529619,16.2036022542802,16.2609596252441,210800,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-17,16.2705193381593,16.5764277449048,16.2227200100066,16.4903907775879,505700,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-18,16.5668703804451,16.7293844739838,16.3852365527587,16.6146678924561,145000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-19,16.5955467224121,16.7389410536415,16.4425925259864,16.5955467224121,147000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-20,16.5955480019977,16.6815849720407,16.2896395855594,16.3947944641113,564400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-23,16.3947962592315,16.4043561262117,16.0506501647358,16.2514019012451,139400,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-24,16.2896411941053,16.3278788382569,16.1558048811792,16.1844844818115,39300,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-26,16.2322825938007,16.2991998410621,15.9646136047551,16.0124111175537,79900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-27,16.0602061520933,16.0602061520933,15.7638576070832,15.7734174728394,86900,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-30,15.8594555921124,16.1271263826352,15.7734186174215,15.8785753250122,227000,0,0,MYE,Consumer Non-Durables,Plastic Products
2019-12-31,15.8976924608483,16.0124090293059,15.8212153563292,15.9454917907715,208900,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-02,16.0506496777169,16.2418415414448,15.7925387471582,15.8976936340332,128600,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-03,15.6778222884933,15.849896243497,15.6778222884933,15.7447395324707,120800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-06,15.6109043319288,15.9741701355207,15.6109043319288,15.7351789474487,140300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-07,15.6300243816103,15.8116581987694,15.601344782051,15.7256212234497,105000,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-08,15.7256212234497,15.9263729502902,15.6873817573707,15.7256212234497,121700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-09,15.8116579487978,15.8594554572828,15.6587019102579,15.6969413757324,97200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-10,15.70650188878,15.7925388662818,15.5439878005384,15.7447395324707,88500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-13,15.7447380202661,15.9550514221191,15.6969405144038,15.9550514221191,64400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-14,15.9263732938798,15.9646127607837,15.6778222290783,15.821216583252,193600,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-15,15.7542988845217,16.136684425727,15.7542988845217,15.8785753250122,158800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-16,16.0315295335441,16.2609608581535,15.9263728260055,16.1366844177246,183300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-17,16.2036022542802,16.3661163248097,15.9741691237084,16.2609596252441,190100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-21,16.136683893215,16.2705201957388,15.9359321744664,16.2322807312012,212900,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-22,16.2322814045249,16.413915221897,16.2036036282901,16.3565578460693,225100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-23,16.2991984755727,16.6146667743465,16.1749238586926,16.5859889984131,189500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-24,16.5668700401186,16.5668700401186,16.1653647480566,16.1844844818115,98300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-27,15.9646107691532,16.2131599795893,15.907251575953,16.0506477355957,104200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-28,16.2418424610321,16.289641797189,15.9837315158596,16.0124111175537,120400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-29,16.0506482946163,16.09844580059,15.8116571180319,15.8403348922729,89300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-30,15.7256193854601,15.9072513580322,15.6587003276432,15.9072513580322,100900,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-01-31,15.840334922421,15.9550514896773,15.4005920318807,15.4675092697144,110600,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-03,15.5822254560924,15.7829790115356,15.534427945603,15.7829790115356,277100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-04,15.9168127180375,16.1844835043658,15.8212158783947,15.8498954772949,165500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-05,16.031528004529,16.2418395761895,15.9646107691532,16.0506477355957,167400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-06,16.1749238835052,16.3374379663566,16.1175665081924,16.1366844177246,125200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-07,16.0506490368871,16.0697669461459,15.8212158922008,15.8881349563599,145700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-10,15.9263732938798,15.9263732938798,15.6778222290783,15.821216583252,90800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-11,15.945491722072,16.1175656623381,15.8785744838259,15.9837293624878,48700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-12,16.127127277251,16.127127277251,15.86901633886,15.9168138504028,221500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-13,15.8594539208734,15.98372852491,15.7256194513943,15.8690137863159,121700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-14,15.8881364992036,15.9646136137395,15.6491452883594,15.6778230667114,86800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-18,15.6587008085853,15.7734173735798,15.1329209588092,15.1807193756104,67100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-19,15.1998385635713,15.2476369815305,14.9226088334227,14.9799671173096,148800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-20,14.9704081466293,15.0660049882645,14.8748122166731,15.0564451217651,94200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-21,15.027766342502,15.027766342502,14.769655418665,14.8748121261597,131400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-24,14.5019844392618,14.5784615416278,14.3490302345297,14.3968286514282,103000,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-25,14.3968297890055,14.3968297890055,13.7563333223214,13.7945718765259,148200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-26,13.8423697111346,13.9570862881255,13.5173424485906,13.6702966690063,102700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-27,13.4121862153681,13.632058598796,13.0106809166556,13.0202407836914,183600,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-02-28,12.7047717922037,12.991561406338,12.6952119256741,12.9724416732788,217700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-02,13.0680385021835,13.412185491794,12.8959645515388,13.3452682495117,372100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-03,13.0011208021576,13.2783505397251,12.6760926453518,12.9915609359741,324100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-04,13.3070291358375,14.2056355823373,13.1253953263065,14.1865167617798,185100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-05,13.7467739313262,14.1960776425285,13.7276541977231,14.1100406646729,202000,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-06,13.7276531061492,14.0813599445688,13.4982217912304,13.9666442871094,118800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-09,13.0011210289751,13.2209924849567,12.5422574726325,12.6856527328491,128300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-10,13.0393591590733,13.0393591590733,12.4084216756402,12.8864040374756,113700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-11,12.5040177949039,12.5040177949039,11.863521393877,12.2076692581177,179300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-12,11.5671738105648,11.9113207914944,11.0318331507731,11.0891914367676,236100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-13,11.6532103749137,11.834844195335,10.8119621630054,11.7010087966919,268500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-16,10.5442907918065,10.8788788143635,10.3052996076026,10.5729703903198,190500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-17,10.8391089530969,11.7778534850531,10.3455421547848,11.7391424179077,244600,0.135,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-18,11.1391194223776,11.3229967441852,6.68734248291253,7.01638698577881,288200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-19,6.91960918797058,9.78423015127641,6.83250906566856,9.39711952209473,271500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-20,9.41647529136974,9.72616474065785,8.35192052059165,8.55515384674072,274200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-23,8.69064202650553,8.90355334765765,8.22610924174955,8.71967601776123,138300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-24,9.33905349339117,9.33905349339117,8.69064242598863,9.07775402069092,182000,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-25,8.86484180531473,9.21324229808166,8.44869718248515,8.75838661193848,298400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-26,8.874520396011,10.2584426172759,8.82613133289331,10.2003755569458,521300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-27,9.75519784726216,10.8100755479091,9.58099758904314,10.2777976989746,137200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-30,10.4810313879793,10.539098450373,9.85197631392723,10.1713428497314,159200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-03-31,10.0068206045974,10.4907094081238,9.97778753481027,10.4036092758179,226400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-01,9.99714184215913,10.0842419678012,9.2422756248357,9.36808681488037,242200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-02,9.2035648955265,9.86165301433147,9.19388689833733,9.41647529602051,152100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-03,9.38744237414354,9.39712037148399,8.66160918661268,8.77774238586426,196100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-06,9.21324272364937,9.78423070316322,9.1648536615361,9.74551963806152,219700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-07,9.94875275236125,10.1616640674368,9.05839735071218,9.21324253082275,204800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-08,9.35840897559795,9.68745349003218,9.0003313931091,9.66809749603271,274300,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-09,9.93907750836154,11.110087649508,9.9197215111799,11.0133104324341,208600,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-13,10.7326533345709,10.8681416028733,10.4519978778727,10.5197420120239,152500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-14,10.8100755792017,10.8681417168131,10.2390866626706,10.510064125061,110200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-15,9.74552109983393,10.2681210185661,9.74552109983393,9.93907737731934,139200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-16,9.92939834062897,10.248764872964,9.7068090139728,10.1810207366943,164500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-17,10.4326419729667,10.9358867536724,10.2971537035033,10.3552198410034,135400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-20,10.0745635116421,10.3358638766549,9.91004126469574,10.1132745742798,119500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-21,9.784229922413,10.1519854730057,9.69713072509287,9.89068603515625,119700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-22,10.2197324031333,10.4229657468104,9.88100985602331,10.3648986816406,195200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-23,10.2390869079471,10.7520087762093,10.2390869079471,10.4907093048096,110200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-24,10.4423199901996,10.5584531883669,10.2487646599207,10.510064125061,77100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-27,10.6455534141958,11.1100862110745,10.6455534141958,11.052020072937,117700,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-28,11.303642293741,11.5165526942592,11.1971861705373,11.4584865570068,124500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-29,11.9036650985381,12.4456200574461,11.7004317582114,12.4069089889526,230500,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-04-30,12.0972201550276,12.1456092202367,11.6230093464573,11.9617309570312,227600,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-01,11.6036524449675,11.6036524449675,11.2358968702225,11.4100971221924,136900,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-04,11.1971858893802,11.3520301487579,10.9262084354691,11.2455749511719,141400,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-05,11.5552645689371,11.5552645689371,11.2746090913859,11.3133201599121,142900,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-06,11.2939641420675,11.4294533320441,10.4229647116388,10.6068420410156,236000,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-07,10.6165205271885,10.848786929611,9.63906492997974,10.722975730896,254900,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-08,10.9939534349531,11.8455978516173,10.9939534349531,11.7972087860107,144200,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-11,11.574620510019,12.0004422617967,11.3036430316151,11.7101097106934,217600,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-12,11.6326869919801,11.7488201911998,11.0423420755992,11.052020072937,158800,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-13,11.4488094604737,11.7778540072713,10.7810432918717,11.0713758468628,185100,0,0,MYE,Consumer Non-Durables,Plastic Products
2020-05-14,10.848786473915,11.4875195152196,10.5197419561655,11.4681644439697,196200,0,0,MYE,Consumer Non-Durables,Plastic Products
